20, 4334, 677
27, 7067, 795
53, 16218, 1595
28, 4473, 958
65, 14860, 2084
49, 10350, 1486
53, 11907, 1533
77, 18118, 2172
20, 7309, 1063
39, 17814, 2006
19, 6438, 1029
43, 19386, 2176
33, 14355, 1646
39, 12603, 967
36, 10935, 922
26, 7359, 634
54, 17743, 1335
56, 18425, 1371
19, 3187, 433
13, 1438, 277
53, 13581, 1137
35, 7912, 738
17, 2341, 364
27, 14780, 1794
32, 18870, 1868
32, 18846, 1868
25, 11792, 1678
12, 2907, 711
45, 13826, 1003
59, 18807, 1299
44, 13446, 964
33, 9393, 720
37, 10889, 832
30, 11831, 1414
38, 15657, 1765
24, 8182, 1240
11, 1704, 433
35, 13949, 1678
21, 4837, 559
55, 16019, 1363
26, 6242, 646
33, 8832, 858
66, 19316, 1625
49, 19814, 2195
32, 11887, 1588
46, 18151, 2161
37, 13641, 1647
24, 7917, 1093
36, 15263, 1290
25, 9235, 872
13, 3231, 443
42, 18610, 1435
15, 3703, 484
37, 17433, 1350
22, 8561, 808
13, 2911, 441
28, 12120, 1067
21, 8172, 801
58, 14280, 819
48, 11354, 722
51, 12571, 747
60, 15184, 825
24, 4958, 373
11, 2205, 365
29, 10164, 973
27, 8665, 846
43, 15765, 1371
20, 6081, 687
20, 4245, 504
56, 17374, 1436
28, 6473, 817
32, 8885, 857
53, 16174, 1376
17, 2653, 466
58, 13455, 1597
32, 6420, 958
58, 13144, 1597
20, 2941, 514
34, 10290, 616
40, 12117, 719
56, 17037, 1020
20, 4834, 373
57, 17902, 1025
35, 18420, 1885
23, 10808, 1235
11, 1591, 483
26, 11865, 1370
14, 4014, 753
48, 14578, 1067
40, 11405, 899
58, 18032, 1291
29, 7874, 654
62, 19056, 1359
22, 3765, 549
37, 9281, 977
45, 11944, 1105
48, 12721, 1151
26, 4940, 716
30, 8189, 748
49, 14980, 1197
21, 4929, 532
53, 16544, 1286
23, 5701, 608
19, 3547, 518
64, 17353, 1643
25, 4697, 736
13, 1629, 336
41, 10103, 1072
21, 8255, 961
30, 14002, 1364
12, 2827, 460
32, 15813, 1533
12, 2098, 1533
30, 18634, 1861
23, 12643, 1657
16, 6680, 1066
8, 1747, 491
20, 10035, 1253
46, 10538, 685
53, 12584, 760
38, 8084, 577
68, 16349, 989
71, 17931, 1017
32, 8228, 702
59, 17132, 1279
26, 6927, 559
44, 12270, 937
64, 19339, 1342
48, 11550, 811
56, 13825, 948
67, 16764, 1134
27, 5426, 460
28, 6256, 485
19, 3068, 327
14, 1955, 244
48, 10170, 848
34, 6618, 604
55, 11329, 985
34, 9176, 729
40, 10973, 856
48, 12773, 1062
37, 9581, 826
30, 6759, 687
24, 5748, 462
43, 11756, 827
62, 17753, 1192
50, 13921, 969
24, 5716, 1192
31, 9585, 1064
24, 7037, 828
24, 6891, 1064
31, 10010, 1064
45, 14826, 1548
38, 8006, 937
72, 18732, 1840
53, 12609, 1375
18, 1867, 450
51, 12038, 1348
36, 11908, 1199
19, 3853, 664
35, 11380, 1195
42, 14451, 1297
16, 3002, 579
38, 12824, 1226
44, 14776, 1462
13, 2594, 442
34, 10821, 1173
14, 3251, 501
55, 18333, 1971
40, 13051, 1523
41, 13442, 1537
50, 17014, 1883
50, 16713, 1971
21, 3771, 660
27, 5629, 790
63, 16588, 1704
25, 4702, 766
47, 11946, 1274
14, 2577, 355
36, 11572, 893
25, 6944, 642
15, 3457, 403
19, 4805, 484
56, 15904, 1259
67, 19144, 1557
48, 13249, 1114
54, 15220, 1241
16, 2744, 409
30, 18617, 1099
8, 2372, 240
7, 2070, 219
25, 15264, 902
15, 6938, 513
44, 9085, 1078
69, 16119, 1519
62, 13581, 1436
37, 7361, 995
78, 18318, 1837
21, 4463, 507
20, 3986, 504
12, 1533, 299
12, 1258, 279
40, 10262, 926
42, 13212, 1576
44, 13406, 1591
15, 2726, 558
23, 5640, 910
17, 3638, 686
29, 19636, 2270
12, 4795, 891
15, 6134, 1082
16, 9075, 1228
24, 14334, 1842
33, 8531, 726
39, 10815, 909
39, 10519, 909
49, 13357, 1119
56, 16868, 1241
18, 4606, 643
28, 9025, 948
43, 15220, 1450
28, 9117, 1450
53, 19210, 1794
41, 12705, 1187
18, 4440, 594
43, 13665, 1234
27, 7675, 858
28, 7878, 865
13, 1099, 310
37, 8630, 873
58, 14834, 1320
57, 14592, 1317
18, 2988, 432
12, 3681, 677
40, 19245, 2115
31, 13479, 1810
11, 3369, 653
32, 14287, 1822
20, 3749, 509
49, 11529, 1221
27, 6051, 676
23, 4791, 579
78, 19679, 1933
21, 3947, 604
62, 14420, 1675
18, 3008, 539
62, 14316, 1675
50, 11610, 1354
36, 9276, 1011
33, 8149, 977
33, 8250, 1011
23, 5150, 655
11, 1418, 311
65, 15443, 1441
15, 1963, 356
43, 9870, 947
39, 8608, 884
41, 9148, 935
57, 15592, 1264
55, 14722, 1249
41, 10386, 946
30, 7105, 694
66, 18647, 1424
19, 5109, 730
25, 7364, 851
35, 11956, 1210
46, 16877, 1605
38, 13444, 1286
21, 6401, 850
10, 1109, 277
43, 16959, 1529
28, 9554, 1098
10, 1303, 299
43, 12170, 1076
24, 6015, 620
49, 14201, 1215
47, 13931, 1160
65, 19363, 1606
19, 5876, 978
30, 11313, 1360
37, 14277, 1699
11, 1387, 415
20, 6149, 1080
49, 15842, 1633
18, 3989, 641
22, 5548, 736
34, 10028, 1156
29, 8037, 943
59, 12521, 809
65, 13938, 912
11, 1243, 161
20, 3228, 304
63, 13465, 872
27, 15733, 1903
29, 18426, 1927
20, 11080, 1332
15, 6279, 1069
19, 9292, 1322
23, 6093, 888
27, 7456, 921
10, 1148, 312
35, 10707, 1178
43, 13613, 1497
49, 15498, 1490
33, 9903, 1017
54, 17603, 1566
59, 19796, 1642
17, 3459, 494
46, 8539, 1065
62, 12486, 1317
84, 17436, 1777
59, 11666, 1292
35, 6125, 788
50, 15886, 1965
14, 2355, 497
42, 12547, 1629
36, 10324, 1402
16, 3592, 635
37, 11716, 1676
43, 13511, 1902
53, 17569, 2410
17, 3780, 849
53, 17651, 2410
23, 5075, 519
54, 15469, 1237
28, 6503, 660
20, 4612, 466
30, 7740, 697
20, 4590, 450
46, 16019, 1037
53, 18596, 1178
52, 18208, 1174
10, 1350, 214
17, 4098, 503
32, 9333, 948
30, 8894, 897
60, 19725, 1811
50, 16361, 1521
20, 8972, 1006
27, 13344, 1433
23, 10991, 1213
12, 3411, 559
24, 11316, 1220
50, 11149, 658
65, 15415, 866
36, 7266, 518
13, 1205, 168
40, 8337, 564
29, 8081, 599
60, 19213, 1200
14, 3022, 296
28, 7958, 572
22, 5849, 458
18, 5112, 520
37, 14011, 1063
25, 8310, 751
19, 6063, 537
46, 17974, 1322
45, 15840, 1772
10, 1187, 326
40, 13669, 1486
34, 10308, 1285
37, 12675, 1393
50, 13452, 1259
57, 16039, 1329
39, 9879, 954
27, 5695, 743
63, 17810, 1466
25, 3859, 588
33, 6385, 872
33, 6537, 872
31, 5443, 825
20, 2605, 544
67, 18640, 1586
41, 10006, 1039
22, 4437, 556
46, 12361, 1088
28, 6441, 722
32, 6117, 620
39, 8109, 713
72, 16518, 1234
44, 9691, 770
17, 2433, 317
27, 4381, 714
60, 13323, 1299
75, 17472, 1678
81, 19050, 1720
17, 1740, 379
18, 11266, 2015
23, 14589, 2539
23, 14823, 2539
22, 13953, 2518
21, 13147, 2467
32, 11932, 1093
14, 3516, 490
9, 2054, 335
21, 7086, 723
18, 5954, 644
43, 11607, 887
12, 1527, 280
50, 13454, 1116
22, 4172, 585
67, 18865, 1324
15, 4126, 830
28, 11900, 1646
29, 12218, 1648
17, 4683, 912
23, 8487, 1176
12, 2777, 403
22, 7689, 820
35, 13949, 1206
45, 17864, 1595
16, 3849, 571
12, 1806, 350
15, 2340, 473
66, 18774, 1994
62, 17479, 1787
49, 13405, 1418
27, 11584, 1282
13, 3812, 602
41, 19426, 1892
10, 1944, 436
38, 17261, 1836
13, 3050, 487
32, 12388, 1228
30, 10797, 1157
30, 11581, 1228
43, 17493, 1682
28, 6878, 874
13, 1842, 413
18, 3370, 567
15, 2349, 464
46, 13935, 1280
61, 18503, 1649
50, 14487, 1362
30, 8215, 829
20, 4838, 533
17, 3679, 454
17, 3854, 736
48, 18741, 2051
37, 13324, 1546
30, 10577, 1293
20, 5399, 920
49, 13311, 1678
32, 7152, 1164
64, 18335, 1894
61, 17734, 1843
52, 14278, 1768
61, 14370, 1452
38, 8159, 923
46, 10600, 1083
78, 19287, 1791
79, 19808, 1823
41, 13990, 1280
36, 12821, 1181
22, 6463, 762
12, 2681, 402
33, 11810, 1116
13, 1497, 421
61, 16770, 1850
19, 3473, 767
42, 10418, 1493
59, 16419, 1816
23, 5009, 512
55, 15119, 1318
15, 2082, 363
32, 7758, 806
51, 14012, 1042
46, 17466, 1679
27, 9011, 941
49, 19026, 1709
48, 18449, 1704
34, 12514, 1213
42, 17537, 1190
12, 3043, 353
26, 9899, 748
41, 16510, 1169
31, 11547, 949
24, 6870, 753
58, 19287, 1793
12, 2485, 422
49, 16931, 1491
49, 16929, 1793
40, 10813, 1280
27, 6615, 896
35, 9317, 1097
17, 3951, 545
35, 9292, 1280
50, 17204, 1820
45, 15091, 1646
54, 19732, 1921
30, 9487, 1117
10, 1247, 301
47, 15951, 2228
35, 10975, 1527
43, 14321, 2181
26, 6212, 1359
22, 4372, 1135
43, 11080, 993
73, 19733, 1657
53, 14123, 1225
73, 19486, 1657
26, 5521, 628
28, 12799, 1466
39, 18237, 1999
8, 1425, 364
10, 1867, 439
18, 6641, 1022
26, 7242, 1080
15, 2490, 548
43, 15206, 1670
50, 19124, 1723
15, 2116, 542
12, 2074, 343
27, 8414, 864
36, 11690, 1125
41, 13898, 1319
48, 16866, 1519
19, 9677, 1308
19, 9661, 1308
32, 19885, 2141
30, 17687, 2012
27, 15253, 1912
24, 8539, 994
35, 14111, 1383
32, 11859, 1294
31, 11125, 1268
22, 6807, 931
64, 17993, 2138
40, 9783, 1304
52, 14033, 1721
69, 19963, 2169
38, 9230, 1282
25, 5184, 704
35, 7488, 1075
19, 3051, 596
74, 19894, 1989
74, 19696, 1989
27, 8666, 842
29, 9489, 880
15, 3040, 431
17, 4558, 500
53, 19257, 1522
79, 18619, 1831
63, 14467, 1480
21, 4111, 510
46, 10330, 1073
51, 11235, 1197
48, 18592, 1434
17, 4398, 545
38, 13880, 1156
20, 6000, 658
25, 7817, 740
63, 15228, 1093
17, 2809, 376
79, 19626, 1411
57, 13455, 1043
53, 12417, 983
30, 7365, 1002
19, 3305, 739
54, 15276, 1668
60, 17271, 2007
44, 11555, 1483
32, 15172, 2704
27, 12311, 2185
15, 5294, 1363
39, 19850, 2854
30, 13971, 2239
28, 16802, 2156
28, 15865, 2156
31, 18838, 2240
21, 10259, 1389
27, 15384, 1824
35, 8326, 935
55, 14460, 1351
45, 11215, 1183
13, 1697, 353
12, 1167, 286
34, 14790, 1532
19, 6962, 858
31, 13525, 1373
8, 1228, 260
32, 13849, 1402
39, 6687, 929
44, 8373, 1006
20, 2293, 439
63, 12734, 1372
84, 18328, 1796
43, 13557, 1496
16, 2662, 514
48, 16057, 1618
52, 17572, 1693
24, 5745, 876
30, 7089, 936
22, 4852, 657
56, 16772, 1619
41, 10905, 1238
15, 2282, 468
17, 4538, 1092
36, 15729, 2014
20, 5783, 1198
14, 3232, 692
15, 3606, 732
43, 10258, 844
51, 12966, 1004
11, 1245, 180
77, 19939, 1515
15, 2884, 292
26, 6036, 721
25, 5087, 715
76, 19893, 2099
56, 14573, 1552
28, 6573, 776
12, 1684, 326
45, 14026, 1334
50, 15663, 1519
15, 2981, 460
39, 11519, 1145
33, 17521, 1651
35, 18702, 1861
21, 9784, 1120
10, 3465, 493
15, 5847, 769
45, 16695, 1415
13, 2320, 433
18, 4755, 641
11, 1848, 321
42, 15270, 1353
17, 6031, 595
17, 5342, 595
14, 4427, 497
15, 4690, 546
35, 15258, 1230
17, 6623, 892
15, 5168, 711
28, 15377, 1392
24, 12143, 1211
8, 1406, 340
45, 9212, 668
33, 6197, 542
45, 9327, 668
45, 9002, 668
45, 9175, 668
19, 4790, 547
46, 14060, 1331
45, 13999, 1319
41, 13118, 1111
39, 12655, 1091
53, 13344, 1190
34, 7871, 808
14, 2033, 326
68, 17527, 1545
75, 19158, 1693
17, 3031, 424
66, 17896, 1522
52, 14120, 1203
51, 13300, 1178
10, 1032, 206
32, 16911, 1707
28, 13893, 1470
11, 3551, 571
19, 8217, 1039
33, 17740, 1782
45, 10214, 739
20, 3704, 320
14, 1766, 224
28, 5913, 454
42, 9396, 666
32, 7272, 959
66, 18589, 1728
26, 5174, 692
17, 2906, 557
63, 17206, 1696
48, 15094, 1417
24, 6391, 705
20, 4805, 646
47, 14465, 1370
45, 13832, 1325
21, 3672, 549
69, 18997, 1764
53, 13509, 1280
68, 18442, 1753
60, 16028, 1621
54, 15865, 991
23, 5010, 435
57, 16825, 1024
54, 15294, 1024
54, 15831, 1024
56, 13715, 1402
53, 12981, 1361
34, 7458, 897
56, 14013, 1402
39, 8978, 1209
30, 16120, 1396
19, 7777, 893
14, 5720, 627
17, 7177, 797
9, 2057, 339
16, 10469, 1168
12, 4905, 710
16, 9361, 1168
6, 1564, 304
23, 15083, 1628
24, 2950, 561
83, 19016, 1722
27, 3383, 856
44, 8271, 1063
85, 19193, 2117
14, 1723, 237
58, 15040, 1057
70, 18693, 1189
40, 9472, 720
40, 9858, 1189
24, 12004, 1160
29, 15875, 1486
20, 9876, 1050
19, 8125, 1028
35, 18689, 1742
27, 9740, 669
19, 4477, 455
19, 4308, 434
16, 2158, 343
37, 14565, 928
19, 5251, 802
14, 3085, 544
22, 6927, 976
25, 8343, 1067
14, 3198, 567
9, 2198, 328
10, 2225, 332
17, 5013, 636
35, 13729, 1204
14, 3208, 501
23, 4254, 620
47, 10940, 1167
30, 6148, 828
27, 5601, 753
16, 2123, 442
40, 13257, 1299
51, 17302, 1715
45, 15157, 1347
18, 3618, 626
13, 1799, 390
38, 16150, 1554
30, 11749, 1174
30, 11870, 1554
15, 3585, 587
12, 2309, 466
22, 6396, 616
39, 14331, 1043
34, 11428, 896
33, 10848, 888
45, 16267, 1153
81, 16818, 1152
96, 19682, 1371
79, 16295, 1126
69, 13781, 987
24, 3861, 347
11, 3067, 726
10, 2781, 598
21, 8802, 1280
25, 10666, 1637
8, 1279, 365
25, 6364, 730
39, 12741, 1111
36, 11496, 878
21, 4874, 623
28, 8235, 771
29, 17879, 1691
24, 14460, 1387
18, 9200, 1032
15, 5575, 793
19, 9681, 1097
43, 17534, 2024
47, 19563, 2077
45, 19101, 2029
13, 3565, 657
43, 16775, 2077
48, 18601, 1221
49, 19749, 1242
36, 12975, 958
32, 11062, 888
15, 3594, 420
18, 3064, 293
51, 12205, 846
74, 18830, 1237
26, 5124, 432
60, 14446, 1002
18, 7999, 602
27, 13489, 884
14, 5071, 480
23, 9838, 794
23, 12387, 884
10, 1429, 197
27, 7788, 654
14, 2426, 307
20, 4953, 469
53, 18920, 1192
76, 19634, 1471
60, 15010, 1175
74, 19237, 1440
23, 4855, 464
54, 13654, 1029
59, 14977, 1611
22, 4603, 610
15, 2466, 440
47, 11607, 1298
71, 18332, 1972
41, 8820, 1067
65, 15684, 1446
40, 8506, 1057
47, 10339, 1151
21, 3209, 543
19, 5508, 729
46, 19031, 1699
22, 7408, 845
23, 7937, 872
26, 9200, 938
35, 9413, 1039
54, 15911, 1609
56, 16810, 1654
14, 2556, 454
39, 10678, 1180
76, 17695, 921
80, 18884, 1048
37, 6947, 546
58, 12628, 809
76, 17907, 1048
44, 12245, 1155
54, 16183, 1456
46, 13511, 1195
54, 16256, 1456
17, 2920, 472
61, 12197, 1113
76, 16084, 1370
33, 5888, 617
65, 13836, 1132
74, 15739, 1362
31, 7848, 753
48, 13486, 1146
31, 7675, 1146
32, 8061, 791
48, 13319, 1146
46, 14757, 1099
18, 4410, 441
21, 5794, 510
18, 4724, 1099
37, 11610, 857
19, 3679, 537
28, 7526, 840
37, 11405, 930
23, 5475, 698
28, 7556, 844
30, 11039, 1091
9, 1440, 292
47, 18176, 1695
47, 18399, 1695
33, 12913, 1206
43, 12399, 982
46, 13113, 1071
57, 16677, 1310
46, 12904, 1310
34, 9264, 810
46, 12615, 902
66, 18814, 1296
35, 8854, 721
56, 15416, 1099
61, 17078, 1229
57, 18303, 1314
28, 7603, 645
14, 2501, 323
29, 8373, 658
22, 5393, 517
22, 6224, 821
19, 5470, 717
36, 13273, 1240
22, 6235, 1240
41, 14793, 1394
45, 12948, 1303
63, 19040, 1803
43, 12374, 1271
11, 1542, 341
46, 13429, 1348
32, 10244, 839
19, 4648, 579
48, 17672, 1325
14, 2679, 376
19, 5052, 603
68, 15601, 1501
72, 16699, 1586
13, 2066, 308
38, 8346, 852
17, 2703, 393
25, 14293, 1373
8, 1491, 298
20, 11267, 1093
9, 3405, 455
25, 14455, 1373
33, 10611, 1261
34, 11096, 1263
46, 16948, 1512
45, 15998, 1510
13, 1779, 410
27, 5682, 523
27, 5430, 523
28, 5974, 528
23, 4263, 433
41, 10281, 741
52, 12385, 1276
74, 18119, 1784
73, 17791, 1775
41, 9150, 982
74, 18417, 1784
18, 9198, 1004
14, 6183, 846
19, 9883, 1039
19, 9984, 1039
24, 14564, 1411
18, 3061, 441
41, 9485, 974
36, 7845, 832
64, 15670, 1488
16, 2685, 358
54, 16167, 1275
23, 5804, 536
52, 15356, 1155
43, 12286, 1009
49, 14309, 1135
29, 9518, 1510
21, 5919, 1181
24, 7698, 1286
14, 3180, 701
47, 18559, 2262
63, 18872, 2138
45, 12756, 1550
17, 3294, 575
57, 16714, 1970
52, 15219, 1731
11, 2901, 345
8, 1194, 180
18, 8194, 697
27, 15765, 1007
31, 18235, 1162
34, 9349, 742
56, 16329, 1290
11, 1324, 255
23, 5378, 577
56, 16534, 1290
54, 17013, 1282
54, 16917, 1282
42, 12703, 1106
27, 6921, 743
31, 8805, 786
23, 10331, 1294
28, 12990, 1580
20, 7531, 1069
11, 3527, 611
20, 7892, 1580
81, 18716, 1268
83, 18970, 1304
81, 18162, 1304
14, 1757, 220
62, 13509, 989
49, 19069, 1851
45, 17200, 1753
34, 12442, 1320
22, 7340, 861
36, 13316, 1361
46, 16235, 1305
29, 8876, 848
36, 12351, 1002
30, 9158, 866
40, 13264, 1136
46, 17557, 1870
19, 5282, 798
43, 15955, 1776
32, 10568, 1347
27, 8630, 1097
43, 15512, 1234
24, 8250, 688
44, 16125, 1274
31, 10428, 907
38, 13202, 1083
34, 10898, 804
35, 11941, 821
40, 13082, 974
47, 16187, 1125
10, 1545, 214
67, 18305, 1263
71, 19417, 1370
71, 19537, 1370
65, 17829, 1242
73, 19938, 1403
67, 19233, 1461
56, 15760, 1280
67, 19436, 1461
19, 2482, 465
47, 12212, 1050
52, 13551, 960
58, 16046, 1036
23, 4481, 475
17, 2648, 320
49, 13198, 905
13, 1825, 328
35, 8105, 866
78, 19361, 1924
49, 11413, 1216
64, 15345, 1574
13, 1386, 334
52, 12210, 1174
51, 11877, 1164
64, 15400, 1497
78, 19552, 1761
44, 18802, 2156
22, 7427, 1147
19, 6381, 1004
11, 2247, 490
23, 8016, 1151
27, 9931, 1114
36, 13512, 1460
43, 17248, 1783
33, 12632, 1419
22, 7444, 902
70, 17077, 1891
20, 2972, 546
18, 2621, 530
16, 2284, 505
47, 10528, 1330
46, 15465, 1544
30, 9329, 952
33, 10696, 1126
43, 14510, 1407
35, 11376, 1139
47, 12002, 1341
50, 13187, 1402
11, 1437, 301
42, 10595, 1222
31, 7229, 916
19, 3177, 351
49, 11105, 793
65, 15212, 1010
9, 1043, 153
36, 7742, 587
18, 3292, 761
43, 11896, 1488
60, 17394, 2123
56, 15943, 2074
53, 14835, 1907
11, 3267, 651
11, 2432, 592
35, 19301, 2089
33, 18130, 2030
27, 14070, 1771
27, 6042, 894
66, 18201, 1948
13, 1398, 376
51, 13344, 1612
66, 18143, 1948
11, 2072, 461
23, 9613, 1176
32, 13768, 1541
33, 15262, 1583
21, 7903, 1057
93, 19621, 1995
82, 17149, 1763
60, 12180, 1304
41, 7573, 875
78, 16042, 1680
14, 5343, 1192
27, 15998, 2119
18, 8771, 1596
31, 19949, 2466
24, 12877, 2066
14, 1862, 335
42, 12100, 1060
16, 2757, 451
25, 5740, 711
40, 10673, 1038
41, 18716, 1831
38, 17596, 1655
8, 1103, 267
9, 1793, 325
28, 11866, 1286
24, 18550, 2034
20, 13690, 1717
25, 19014, 2066
13, 4804, 1006
24, 17124, 2066
17, 8670, 1336
20, 10058, 1397
25, 13465, 1947
21, 11375, 1732
13, 4520, 949
32, 10954, 1134
50, 19497, 1724
40, 14106, 1274
44, 16655, 1644
19, 4732, 861
31, 5679, 489
76, 17153, 1253
88, 19676, 1423
21, 3280, 341
71, 15401, 1153
80, 18072, 1025
78, 17365, 973
88, 19986, 1113
60, 13043, 786
44, 9039, 586
31, 11476, 1280
48, 18845, 1865
28, 9935, 1241
31, 10758, 1865
37, 13911, 1674
27, 6863, 819
17, 3576, 487
56, 16260, 1530
53, 15223, 1423
51, 14216, 1396
50, 16616, 1323
26, 7222, 659
50, 16676, 1323
49, 16046, 1284
59, 19948, 1556
54, 16759, 1416
25, 6840, 654
37, 10766, 999
33, 9263, 830
58, 18177, 1462
18, 7590, 824
9, 2137, 405
34, 17649, 1480
36, 18126, 1583
22, 10035, 982
9, 1481, 271
32, 14136, 1168
16, 5420, 623
21, 7287, 795
30, 12505, 1154
48, 14065, 1488
25, 5123, 763
43, 12170, 1224
24, 4909, 749
30, 7088, 897
9, 1986, 594
11, 2655, 795
28, 15168, 2045
14, 4004, 986
11, 3127, 859
43, 14152, 890
34, 10566, 686
15, 3342, 379
44, 14520, 894
34, 10761, 894
29, 5793, 610
66, 16594, 1219
20, 3269, 428
30, 6377, 622
25, 4597, 561
59, 18324, 1037
33, 9179, 593
45, 14068, 797
62, 19185, 1110
34, 9834, 598
70, 16154, 1687
36, 7100, 964
39, 7970, 982
40, 8702, 989
50, 10873, 1296
30, 8931, 996
39, 12540, 1248
42, 13271, 1335
12, 2668, 411
21, 5104, 702
30, 8083, 715
63, 19082, 1466
62, 18850, 1425
57, 17099, 1336
16, 2993, 368
22, 7371, 918
8, 1769, 324
13, 3350, 523
33, 13699, 1413
16, 4673, 690
39, 14182, 1811
12, 1430, 445
28, 9683, 1266
17, 4505, 914
32, 12551, 1356
62, 14597, 1008
68, 16264, 1127
21, 3797, 340
32, 7079, 525
43, 9474, 713
43, 16171, 1483
31, 11581, 1015
43, 16198, 1483
28, 9610, 988
10, 1070, 257
11, 2057, 283
11, 2267, 296
24, 7554, 685
12, 2573, 317
47, 18138, 1270
25, 4458, 545
17, 2072, 367
46, 10501, 989
57, 13843, 1192
68, 17094, 1440
74, 17296, 1870
21, 3642, 592
32, 6823, 858
32, 6753, 1870
24, 4243, 660
76, 17829, 2334
75, 17220, 2308
76, 17804, 2334
51, 10328, 1545
53, 10692, 1576
16, 3499, 404
28, 8689, 769
47, 17558, 1270
12, 1989, 347
27, 8317, 685
40, 11644, 1414
22, 5442, 749
17, 3328, 632
29, 7577, 1018
12, 1741, 370
35, 9553, 829
16, 2489, 376
65, 19781, 1449
52, 15598, 1183
48, 13436, 1095
40, 9083, 1145
18, 3007, 459
17, 2434, 430
57, 13673, 1425
75, 19194, 1884
99, 19885, 1231
39, 6776, 492
53, 10093, 673
50, 9467, 638
65, 12555, 813
19, 5321, 742
12, 2354, 455
23, 8699, 933
16, 3812, 593
34, 14395, 1376
44, 14009, 1358
25, 6631, 842
57, 19304, 1798
46, 15501, 1402
23, 6410, 725
76, 17251, 1186
45, 9853, 711
65, 14307, 1035
21, 3651, 341
57, 12937, 913
48, 14039, 1272
11, 1567, 299
19, 3601, 554
51, 15249, 1372
34, 9547, 938
48, 16769, 1688
48, 16746, 1688
49, 17067, 1694
17, 4411, 688
25, 7703, 897
59, 19125, 1297
49, 15125, 1183
18, 3518, 485
22, 5118, 580
38, 10766, 904
17, 3172, 327
39, 10444, 765
13, 2437, 255
43, 11281, 837
50, 14177, 927
39, 10049, 1251
62, 18401, 1916
26, 5358, 1031
29, 6074, 1090
51, 14551, 1427
61, 14200, 1625
31, 6130, 881
32, 6569, 916
32, 6359, 1625
36, 7798, 1038
32, 10814, 1590
49, 18860, 2350
41, 15608, 2062
19, 4690, 974
30, 9890, 1565
37, 9132, 917
12, 1966, 297
72, 19629, 1759
48, 12437, 1159
19, 3975, 465
46, 18718, 1166
11, 2422, 284
18, 4491, 444
10, 1445, 209
34, 13240, 865
25, 7909, 1069
48, 18077, 1939
45, 16447, 1891
14, 3074, 631
40, 15233, 1619
52, 16218, 1384
57, 17815, 1450
40, 11309, 1020
50, 15175, 1286
50, 15899, 1450
35, 6538, 833
14, 1062, 327
37, 7324, 852
28, 4687, 749
79, 18832, 1771
32, 17713, 1287
32, 17531, 1287
16, 6825, 608
17, 8185, 694
28, 16036, 1065
31, 10446, 1019
49, 18162, 1593
39, 13978, 1251
28, 8947, 971
14, 2741, 479
33, 7485, 791
25, 4851, 587
67, 17500, 1555
77, 19942, 1814
26, 5740, 620
38, 8211, 616
65, 15086, 1078
25, 4559, 429
19, 3171, 328
70, 16429, 1128
65, 14685, 1738
47, 9995, 1273
64, 14536, 1731
13, 1218, 350
20, 3067, 560
16, 1636, 242
44, 9258, 690
37, 7072, 606
18, 2264, 297
31, 5511, 503
48, 12423, 713
31, 7232, 459
64, 17389, 931
48, 12255, 931
36, 8773, 599
42, 10581, 1436
59, 16126, 1981
57, 15124, 1939
62, 16857, 2040
67, 18781, 2129
14, 1860, 342
32, 5990, 787
68, 15691, 1565
83, 19519, 1877
65, 14481, 1512
27, 5967, 1017
44, 12286, 1615
27, 5883, 1615
45, 12849, 1635
36, 9807, 1261
24, 8665, 1231
17, 4869, 864
45, 19162, 2187
36, 14731, 1744
29, 11066, 1377
31, 13572, 1264
33, 14639, 1310
29, 12404, 1220
24, 9621, 1060
16, 5039, 648
81, 18627, 997
63, 13957, 855
63, 14007, 997
34, 6459, 498
58, 12640, 791
18, 7731, 922
23, 10469, 1135
31, 16068, 1547
19, 9650, 998
23, 11323, 1547
27, 4295, 297
80, 15220, 888
98, 18573, 1082
78, 14427, 834
100, 19257, 1093
11, 1365, 458
15, 2764, 631
59, 18845, 2467
27, 7154, 1179
52, 17125, 2031
26, 10614, 1123
12, 2801, 456
22, 7099, 926
33, 14250, 1364
41, 17658, 1744
87, 16748, 1383
28, 4365, 455
68, 12757, 1080
64, 11804, 1026
64, 11846, 1383
24, 13679, 1965
33, 19958, 2616
19, 9417, 1675
15, 4935, 1174
15, 5266, 1229
21, 8534, 886
13, 3917, 518
33, 15459, 1384
25, 11226, 1006
25, 10865, 1384
28, 9805, 1151
31, 11710, 1196
42, 15963, 1649
47, 18768, 1729
49, 19512, 1931
17, 6663, 866
23, 11134, 1045
26, 12795, 1330
20, 9146, 975
30, 14845, 1443
42, 14719, 873
10, 1038, 155
35, 11904, 712
44, 15826, 899
45, 16062, 927
31, 8062, 659
29, 7447, 624
22, 4898, 457
44, 12102, 938
34, 8792, 728
33, 10028, 981
29, 8325, 925
56, 18824, 1657
59, 19184, 1701
11, 1631, 304
25, 3305, 411
30, 4245, 488
55, 9846, 859
18, 1925, 279
64, 11682, 967
56, 16435, 1444
32, 8309, 844
46, 13285, 1150
44, 12729, 1090
63, 18756, 1554
22, 8288, 1167
11, 1088, 410
41, 19374, 2004
38, 18247, 1686
20, 6708, 1061
21, 6893, 645
30, 11661, 958
24, 8093, 776
46, 18547, 1470
25, 8433, 801
14, 3746, 650
28, 10950, 1421
24, 9768, 1199
8, 1360, 300
32, 13677, 1595
