53, 7522, 1114
84, 13628, 1485
77, 12673, 1437
94, 16073, 1676
20, 1227, 341
111, 18292, 2027
104, 17124, 2003
83, 12992, 1600
86, 14110, 1850
20, 1183, 346
114, 18248, 2025
113, 18057, 2025
88, 13839, 1600
79, 11717, 1469
100, 15546, 1768
119, 16637, 1600
54, 6678, 751
94, 13038, 1275
116, 16360, 1566
77, 9674, 1064
63, 8385, 1429
115, 17329, 2243
109, 16197, 2174
34, 3677, 821
78, 10894, 1635
85, 12210, 1218
17, 1115, 260
84, 11430, 1205
38, 4453, 601
108, 15488, 1450
63, 14317, 1398
67, 15387, 1544
28, 4553, 629
75, 17416, 1693
21, 3139, 475
32, 3454, 331
65, 8949, 702
46, 6255, 517
34, 3750, 397
31, 3361, 324
35, 7115, 1003
39, 7615, 1056
67, 16637, 1789
14, 1121, 310
63, 15630, 1579
107, 13620, 1176
43, 4464, 532
25, 2029, 324
61, 7290, 756
57, 6465, 637
22, 1500, 308
36, 4230, 604
73, 10175, 1146
68, 9197, 1074
58, 7411, 943
105, 13649, 1201
24, 2095, 369
39, 4155, 530
41, 4250, 534
131, 18063, 1421
74, 16428, 1593
22, 3179, 476
64, 13557, 1288
64, 13587, 1292
80, 17477, 1641
112, 18259, 2125
63, 8665, 1310
96, 15100, 1871
83, 12683, 1546
100, 15847, 1931
32, 3838, 622
92, 15942, 1593
62, 9620, 1145
107, 18882, 1911
74, 12653, 1376
97, 19450, 1929
53, 9516, 1150
55, 10149, 1163
49, 8635, 1118
46, 7234, 963
83, 16123, 1598
86, 16663, 1598
95, 18144, 1799
95, 18232, 1799
37, 5551, 763
131, 19787, 1841
131, 19798, 1841
63, 8806, 993
108, 16017, 1534
28, 2626, 480
51, 7571, 766
86, 14674, 1156
36, 4611, 502
23, 2233, 346
107, 18543, 1333
23, 1446, 463
95, 13479, 1728
86, 12527, 1616
117, 17176, 2014
53, 6485, 1066
50, 5821, 575
106, 15020, 1104
45, 4807, 526
111, 16347, 1142
55, 6713, 659
57, 7175, 792
23, 1753, 339
68, 9172, 1010
86, 12967, 1181
75, 10708, 1105
72, 8743, 1070
78, 9527, 1118
51, 5451, 754
119, 15921, 1623
91, 11712, 1281
51, 5433, 657
80, 9799, 894
35, 2738, 403
51, 5457, 894
133, 17973, 1510
42, 6457, 730
24, 2876, 450
42, 6422, 730
22, 2086, 395
35, 4959, 548
37, 6989, 826
90, 19263, 1851
92, 19624, 1876
60, 12329, 1279
68, 13938, 1366
79, 14777, 1365
67, 11441, 1291
33, 4188, 670
62, 10755, 1199
79, 14294, 1365
71, 11490, 1300
32, 3353, 608
69, 10232, 1094
30, 2557, 619
91, 15686, 1446
110, 19777, 1532
90, 16124, 1252
111, 19869, 1536
62, 10465, 853
41, 6156, 600
106, 13871, 1160
37, 3395, 431
119, 15453, 1261
78, 9425, 886
141, 18767, 1499
85, 14575, 1928
59, 9146, 1397
104, 18236, 2185
35, 4299, 831
54, 7754, 1296
40, 4525, 641
34, 3621, 574
21, 1560, 319
55, 7027, 936
108, 17561, 1609
38, 3515, 395
97, 12231, 892
104, 13827, 975
43, 4811, 442
30, 2417, 293
79, 12306, 833
44, 5514, 482
111, 17777, 1131
37, 4362, 383
26, 2391, 280
28, 1907, 453
123, 15945, 1383
122, 15843, 1382
104, 12864, 1242
75, 8738, 1065
53, 13284, 1475
65, 17544, 1746
17, 2271, 452
73, 19925, 1980
17, 2824, 507
79, 13783, 1024
48, 7191, 677
106, 19532, 1383
101, 18186, 1366
64, 10235, 958
24, 1642, 333
24, 1745, 341
25, 1926, 370
70, 9697, 1089
28, 2472, 456
105, 19841, 1563
62, 10581, 933
56, 9784, 910
57, 10019, 1563
85, 15759, 1280
107, 15966, 1333
99, 14493, 1241
70, 9439, 950
124, 18754, 1533
27, 2515, 377
36, 3199, 583
67, 8131, 942
63, 7215, 932
24, 1549, 356
113, 15040, 1569
66, 8472, 763
30, 2979, 362
67, 8572, 770
30, 3018, 770
82, 11154, 972
21, 2314, 336
21, 2154, 325
89, 14842, 1244
105, 18245, 1464
68, 10871, 925
101, 19640, 2008
54, 9074, 1100
99, 18729, 1849
58, 10396, 1138
49, 8107, 1011
92, 13840, 1427
79, 11180, 1281
44, 5327, 859
52, 6608, 945
63, 8688, 1013
90, 14344, 1200
78, 12222, 1084
23, 2300, 355
76, 12041, 1021
44, 5967, 699
31, 2570, 467
39, 3600, 567
110, 14737, 1224
69, 8108, 899
121, 16452, 1431
64, 6787, 1082
81, 9266, 1241
125, 15314, 1805
54, 5164, 976
104, 12444, 1591
59, 6823, 811
129, 17763, 1597
105, 13904, 1334
60, 7225, 1597
32, 3083, 449
19, 1548, 352
71, 12259, 1345
102, 18585, 1890
37, 4804, 749
62, 10422, 1117
60, 8434, 743
67, 9802, 884
124, 19766, 1581
68, 10148, 1581
49, 6688, 657
44, 8796, 1092
71, 15131, 1451
37, 6002, 832
19, 1815, 372
56, 10997, 1282
51, 7766, 765
23, 2338, 358
42, 5388, 586
82, 13558, 1070
85, 14348, 1171
129, 19174, 1686
63, 8365, 869
32, 3452, 475
126, 18648, 1666
110, 16010, 1468
106, 19866, 2300
84, 15498, 1819
56, 9306, 1268
27, 3258, 596
81, 14734, 1805
128, 19338, 2015
82, 11790, 1380
128, 19138, 1997
84, 12082, 1382
22, 1894, 431
164, 19351, 1539
168, 19694, 1605
122, 14197, 1172
49, 5034, 486
144, 16726, 1364
57, 7854, 708
62, 8492, 739
67, 9385, 815
80, 11498, 953
93, 13912, 1112
52, 7277, 951
61, 9810, 1311
87, 15102, 1638
31, 3840, 757
102, 17839, 1819
63, 10636, 1490
64, 10729, 1504
66, 11195, 1514
38, 5178, 970
35, 4373, 807
88, 16101, 1213
40, 5547, 643
62, 10517, 976
74, 12869, 1068
20, 1528, 273
84, 13424, 1485
78, 12247, 1439
117, 19317, 2002
109, 17731, 1732
81, 12836, 1454
108, 15979, 1286
128, 19423, 1527
58, 7216, 865
76, 10405, 1022
63, 8416, 921
85, 13530, 1250
96, 15953, 1357
107, 17569, 1501
86, 14139, 1286
112, 18540, 1587
94, 19761, 1985
26, 3710, 609
76, 15704, 1692
62, 13019, 1372
87, 19028, 1908
45, 8745, 889
67, 14022, 1239
59, 11717, 1082
49, 9158, 907
91, 19780, 1642
65, 11913, 871
71, 13225, 892
91, 17467, 1163
16, 1343, 201
96, 18420, 1184
42, 5995, 815
43, 6470, 815
19, 1601, 328
27, 3051, 480
44, 6552, 828
69, 9712, 849
30, 3367, 418
52, 6941, 725
45, 5312, 517
33, 3999, 451
22, 1810, 494
22, 1427, 441
67, 9761, 1378
85, 12660, 1546
22, 1572, 465
74, 9521, 1159
65, 8549, 1026
91, 12970, 1447
42, 4338, 770
26, 2425, 485
48, 10058, 1280
34, 5435, 812
80, 19974, 1953
70, 15930, 1693
42, 8526, 1199
79, 16615, 1910
64, 13164, 1446
19, 1838, 453
55, 10538, 1361
35, 4940, 831
109, 18119, 1867
70, 10596, 1260
109, 17797, 1867
41, 5040, 792
48, 6390, 937
98, 18805, 1753
88, 16706, 1589
54, 9064, 978
78, 14835, 1401
75, 13836, 1387
101, 13337, 745
69, 8325, 554
137, 17735, 1010
57, 7025, 442
27, 2136, 230
69, 11463, 748
67, 11081, 676
71, 12480, 760
24, 2710, 260
91, 16369, 932
55, 8898, 728
19, 1470, 227
42, 6418, 550
43, 6743, 728
68, 11999, 845
96, 16379, 1253
55, 7977, 763
72, 11098, 988
110, 18543, 1483
94, 15581, 1249
103, 16315, 1656
69, 10634, 1182
91, 14406, 1346
17, 1032, 295
21, 1496, 367
90, 16917, 1811
58, 9867, 1221
19, 1262, 341
86, 15717, 1765
96, 17260, 1835
72, 12985, 1108
82, 14491, 1252
44, 7004, 743
29, 3550, 498
94, 17317, 1409
41, 5287, 825
107, 18521, 1842
59, 8738, 1192
43, 5713, 835
51, 6746, 869
62, 7273, 898
135, 18989, 1814
49, 5922, 791
139, 19584, 1930
100, 13361, 1388
66, 12477, 1668
50, 8857, 1300
49, 8550, 1668
79, 15829, 1912
79, 15795, 1912
58, 7901, 964
21, 1546, 342
124, 18902, 1886
107, 16176, 1650
99, 14951, 1576
78, 12388, 1124
96, 15526, 1398
63, 9400, 903
90, 14076, 1257
112, 18750, 1619
94, 14903, 1597
51, 7192, 880
79, 12031, 1362
17, 1121, 254
120, 19257, 2003
107, 17738, 1819
38, 4592, 664
36, 4421, 658
93, 15039, 1521
108, 18171, 1819
103, 18939, 1493
84, 14837, 1205
95, 17184, 1341
50, 8218, 776
41, 6159, 636
86, 15402, 1600
100, 18457, 1766
68, 10862, 1231
39, 5464, 765
51, 7726, 967
83, 11370, 974
61, 7918, 716
132, 19365, 1525
135, 19657, 1562
89, 12432, 1059
103, 17105, 1352
35, 4196, 546
81, 12480, 1075
52, 6505, 684
66, 9823, 924
41, 5066, 751
68, 10618, 1167
54, 7327, 837
95, 16074, 1482
62, 9542, 1127
46, 7667, 1226
63, 12107, 1544
57, 10087, 1377
81, 16548, 1934
73, 13920, 1688
100, 17118, 2012
24, 2043, 509
63, 10088, 1276
54, 8206, 1213
58, 8923, 1254
50, 5201, 526
138, 16505, 1390
41, 4076, 423
148, 18081, 1502
54, 5365, 545
29, 3779, 689
71, 16465, 1699
81, 19472, 2003
81, 19279, 2003
20, 2470, 482
106, 15533, 1201
53, 6671, 670
21, 1576, 314
47, 5998, 598
21, 1460, 302
80, 17075, 1878
35, 5173, 988
72, 15222, 1802
22, 2391, 662
75, 15973, 1832
55, 9834, 1147
66, 12012, 1479
17, 1720, 345
71, 13691, 1510
32, 4554, 708
77, 12765, 1132
21, 2288, 384
67, 10443, 1024
24, 2666, 417
29, 3383, 466
19, 1480, 302
60, 9134, 982
67, 10568, 1098
19, 1431, 297
55, 8153, 855
106, 15227, 1254
23, 1764, 279
40, 4453, 530
107, 15328, 1270
130, 19068, 1525
91, 15309, 1233
24, 2432, 373
109, 19119, 1419
56, 8234, 800
61, 9845, 874
68, 17292, 1451
51, 11434, 1126
47, 10959, 1043
36, 7325, 765
44, 10545, 1451
98, 16304, 2050
61, 8884, 1492
43, 5825, 975
41, 5530, 968
91, 15546, 1846
84, 16986, 2175
66, 13113, 1715
27, 3546, 787
77, 15928, 1910
31, 4665, 886
27, 3135, 531
19, 1169, 289
74, 13729, 1331
53, 8932, 1044
30, 4202, 611
98, 14419, 1085
106, 15477, 1193
42, 5208, 510
42, 5237, 1193
113, 16386, 1267
46, 8108, 916
71, 14398, 1352
34, 5788, 759
45, 7894, 898
73, 15006, 1386
33, 5164, 686
22, 3025, 499
34, 5241, 699
18, 1898, 355
45, 7495, 1080
82, 11232, 973
43, 5063, 582
61, 7802, 843
22, 1517, 307
24, 2295, 375
130, 17970, 1634
28, 2169, 450
125, 17463, 1622
37, 3429, 569
62, 7193, 808
94, 11597, 1084
126, 16781, 1421
38, 3832, 525
149, 19994, 1724
107, 13537, 1251
31, 3499, 617
55, 8186, 1139
47, 6873, 892
21, 1884, 434
59, 9299, 1168
26, 2637, 463
97, 15360, 1572
118, 19364, 1839
92, 14380, 1530
57, 7974, 938
55, 10012, 1252
60, 10947, 1328
75, 14566, 1604
97, 19305, 2047
49, 8403, 1109
75, 11134, 1203
20, 1563, 323
58, 8916, 1022
27, 2161, 424
19, 1137, 271
26, 2638, 478
34, 3708, 527
21, 1243, 319
108, 16684, 1542
84, 12747, 1275
69, 12864, 966
65, 11938, 958
68, 12491, 966
54, 9504, 816
82, 16107, 1171
47, 4777, 731
47, 4738, 729
60, 7191, 929
30, 2601, 468
121, 16705, 1666
78, 18379, 1434
37, 6803, 740
39, 7252, 752
14, 1006, 233
69, 16408, 1272
34, 7256, 965
24, 4307, 677
65, 17073, 1731
34, 7166, 925
29, 6337, 910
80, 11471, 1218
63, 8418, 1009
116, 17900, 1668
52, 6436, 762
42, 4638, 687
25, 2427, 352
24, 2093, 331
18, 1016, 201
104, 13860, 1271
42, 4600, 526
152, 19369, 2202
89, 10076, 1482
127, 15946, 1753
78, 8647, 1358
147, 18354, 2180
68, 15254, 1563
28, 4837, 687
54, 12531, 1341
39, 7151, 890
69, 16441, 1666
40, 4530, 570
23, 1529, 255
82, 11802, 1058
55, 7100, 707
94, 13409, 1096
93, 16971, 1506
56, 9356, 954
107, 19578, 1749
16, 1286, 273
104, 18875, 1618
77, 16031, 951
21, 2972, 285
20, 2451, 260
62, 12221, 782
89, 18996, 1091
29, 3570, 437
42, 6130, 694
75, 12872, 958
32, 4204, 463
29, 3298, 419
84, 14367, 1576
40, 5768, 804
81, 14046, 1402
89, 15536, 1618
92, 16786, 1626
60, 7736, 960
101, 14529, 1565
110, 16645, 1697
107, 15474, 1670
40, 4794, 686
56, 7786, 896
49, 6491, 854
20, 1051, 265
48, 6332, 810
38, 4253, 621
99, 19438, 1476
66, 12676, 1069
74, 14263, 1115
61, 11155, 969
84, 16590, 1294
92, 14262, 1597
114, 18297, 2045
92, 14605, 1665
75, 11147, 1431
45, 6086, 831
113, 17191, 1807
115, 17388, 1829
76, 10709, 1285
39, 3698, 652
41, 4051, 687
44, 5478, 521
113, 17809, 1233
99, 15356, 1064
37, 4612, 431
44, 5643, 530
41, 8001, 1038
25, 3204, 592
64, 14123, 1529
84, 19475, 1674
34, 5188, 735
87, 15882, 1488
96, 17371, 1656
60, 9789, 1104
107, 19868, 1858
61, 9959, 1858
14, 1057, 165
53, 8599, 682
90, 16749, 1170
76, 13480, 948
32, 4108, 435
73, 10678, 1132
116, 19139, 1796
73, 10857, 1152
23, 2224, 372
28, 3165, 523
120, 18906, 1751
102, 15825, 1416
55, 6966, 839
81, 12134, 1248
73, 10378, 1201
20, 2402, 503
42, 8941, 1143
17, 1953, 454
55, 12300, 1343
39, 7345, 1055
83, 12515, 1337
22, 1202, 347
79, 11486, 1319
36, 4051, 650
108, 17911, 1736
65, 7012, 819
124, 15054, 1468
27, 1675, 360
107, 12918, 1315
61, 6372, 804
54, 7396, 822
90, 14910, 1229
78, 12695, 1028
54, 7556, 830
25, 2614, 372
104, 17687, 2309
42, 4858, 1010
104, 17703, 2309
44, 6127, 1048
82, 12946, 1755
80, 13255, 1159
33, 4530, 530
56, 8283, 910
47, 7003, 763
30, 4075, 505
87, 14766, 1724
44, 5689, 945
68, 11018, 1586
56, 8579, 1470
26, 2530, 701
54, 11777, 1104
64, 14754, 1409
69, 16840, 1459
25, 4050, 595
72, 17108, 1464
62, 11800, 1020
44, 6924, 762
81, 15199, 1291
16, 1012, 229
42, 6669, 761
59, 7919, 1025
106, 16208, 1640
87, 13067, 1377
38, 4703, 722
31, 3250, 554
32, 4013, 608
96, 16237, 1660
53, 8163, 1010
70, 11153, 1274
63, 9441, 1123
25, 2659, 467
40, 5447, 766
113, 19760, 1928
101, 17478, 1645
29, 3199, 540
64, 8362, 1108
22, 1691, 404
129, 19576, 2014
23, 1940, 443
50, 6190, 832
120, 16525, 1480
132, 18298, 1566
127, 17598, 1555
87, 11153, 1150
129, 18084, 1566
96, 13268, 1060
83, 10886, 914
90, 11851, 1028
134, 19128, 1489
93, 12774, 1054
22, 2245, 252
39, 6103, 516
20, 2149, 243
26, 2868, 324
84, 14791, 1036
47, 7632, 735
36, 5919, 555
91, 17366, 1224
42, 6968, 655
28, 3625, 416
50, 8117, 875
41, 6319, 753
72, 12843, 1225
98, 18380, 1654
43, 7036, 757
97, 12045, 1120
62, 6882, 791
18, 1006, 211
32, 2447, 388
69, 7578, 842
108, 14968, 1185
64, 7716, 735
67, 8395, 770
84, 11242, 921
128, 18246, 1376
43, 6246, 620
20, 1858, 322
59, 10018, 862
33, 4652, 498
79, 13621, 1069
108, 13281, 1095
20, 1085, 199
142, 17739, 1439
99, 12130, 1035
115, 14357, 1142
119, 19313, 1926
34, 3397, 620
68, 9623, 1238
105, 16748, 1818
29, 2227, 496
46, 5753, 719
94, 13835, 1265
22, 1214, 297
75, 10372, 1040
59, 7477, 833
84, 11280, 1061
64, 8342, 846
28, 2656, 387
22, 1524, 257
28, 2617, 382
40, 5038, 753
96, 14605, 1688
120, 19062, 2089
61, 8545, 1080
61, 8936, 1158
58, 10099, 1138
33, 4613, 673
66, 11342, 1259
30, 3585, 574
71, 12608, 1268
133, 19468, 1841
39, 4434, 606
128, 18560, 1790
121, 17458, 1698
33, 3203, 544
114, 19429, 1613
53, 7887, 857
43, 5684, 699
109, 18860, 1571
36, 4862, 543
99, 15502, 1906
57, 7592, 1269
24, 1612, 479
44, 5297, 991
95, 15025, 1885
97, 19994, 1746
43, 7452, 759
57, 10401, 1073
81, 16541, 1441
31, 4408, 597
44, 11951, 1546
22, 3148, 612
60, 16877, 1912
56, 16473, 1903
60, 17023, 1957
90, 13279, 2155
55, 6228, 1405
59, 6889, 1445
94, 13629, 2159
84, 11707, 2109
95, 19172, 1949
26, 3353, 626
76, 15365, 1645
89, 18596, 1914
61, 11178, 1238
42, 6668, 848
76, 14301, 1432
24, 2708, 453
102, 19918, 1916
74, 13860, 1417
39, 7418, 975
72, 16660, 1591
57, 12022, 1273
57, 11848, 1591
83, 18855, 1825
95, 14217, 999
85, 12577, 962
83, 12330, 952
33, 3039, 392
60, 8073, 702
75, 10615, 1275
74, 10280, 1222
120, 18614, 2005
95, 14143, 1588
84, 12744, 1510
93, 12750, 1014
127, 18336, 1394
29, 2823, 331
36, 4409, 433
115, 15646, 1252
112, 13365, 971
96, 11238, 793
114, 14126, 990
131, 16341, 1104
69, 7334, 612
59, 13339, 1462
53, 11015, 1305
74, 16864, 1848
74, 16828, 1840
54, 11396, 1343
85, 12917, 1078
49, 6903, 639
111, 17060, 1357
97, 14594, 1220
30, 3295, 382
107, 19306, 1579
81, 14305, 1180
46, 6766, 811
39, 5830, 628
30, 3359, 486
24, 2635, 297
88, 16382, 1052
94, 17047, 1080
100, 18356, 1153
30, 4358, 410
73, 11882, 1186
109, 18584, 1676
56, 8476, 955
96, 16532, 1554
66, 10831, 1132
116, 18363, 1952
98, 15393, 1575
21, 1398, 375
61, 8466, 1167
82, 12499, 1415
66, 8511, 1041
73, 9570, 1105
104, 14504, 1492
117, 16896, 1666
129, 18922, 1861
41, 5026, 626
106, 17262, 1425
46, 6007, 666
44, 5772, 1425
26, 2561, 439
109, 13558, 1474
109, 13611, 1474
52, 5010, 720
52, 5087, 726
87, 10332, 1163
18, 1603, 320
84, 20000, 1751
44, 8895, 1020
20, 2899, 480
62, 13900, 1285
27, 3758, 462
23, 2884, 402
85, 16221, 1367
52, 9179, 900
47, 7807, 839
83, 10895, 1669
83, 10799, 1669
98, 13204, 1752
110, 15325, 1792
65, 7188, 1181
75, 13191, 1348
47, 7517, 973
84, 15361, 1558
20, 2276, 398
100, 18845, 1708
110, 19404, 1562
37, 4676, 560
45, 6118, 779
42, 5733, 628
98, 17498, 1448
77, 12669, 824
32, 3696, 384
118, 19690, 1241
32, 3660, 382
96, 15468, 1016
107, 13948, 1280
92, 11715, 1117
66, 7353, 753
47, 4913, 650
133, 17932, 1498
33, 3190, 348
64, 7589, 658
142, 19622, 1398
42, 4396, 424
68, 8398, 672
22, 1406, 179
97, 10579, 799
92, 10052, 792
44, 4128, 386
100, 10991, 844
35, 4416, 707
81, 14761, 1703
104, 19341, 2041
66, 11443, 1308
62, 10393, 1242
120, 15215, 1129
97, 12494, 946
49, 5378, 515
51, 5540, 532
105, 13177, 974
119, 16211, 1655
22, 1572, 305
73, 9307, 1051
98, 13141, 1352
78, 10039, 1105
77, 11202, 725
109, 17730, 1020
88, 13172, 851
109, 17283, 1020
89, 13887, 869
103, 16284, 1731
91, 14045, 1662
80, 12082, 1464
56, 7518, 1240
114, 17857, 2034
38, 5265, 956
80, 14951, 2016
81, 15924, 2025
21, 1487, 440
31, 4408, 835
30, 2797, 393
50, 6383, 641
81, 11188, 1001
120, 17496, 1424
90, 12758, 1086
73, 10919, 1094
116, 18276, 1635
73, 10893, 1635
36, 4355, 625
58, 8142, 871
72, 9564, 874
54, 6228, 681
83, 10919, 976
87, 11684, 1014
54, 6066, 653
64, 11761, 1199
55, 9195, 1089
52, 8568, 1047
61, 10607, 1178
21, 2049, 434
53, 10781, 779
38, 6546, 608
46, 8627, 693
40, 7069, 620
53, 10749, 779
55, 7777, 722
114, 18857, 1379
35, 4455, 453
44, 6024, 587
64, 9275, 783
35, 4463, 465
81, 13095, 902
18, 1247, 203
106, 17231, 1178
91, 14557, 994
49, 8005, 922
91, 17904, 1599
59, 10353, 1024
75, 14080, 1320
101, 19315, 1724
77, 13801, 1166
61, 10596, 987
18, 1471, 306
68, 12941, 1097
86, 16218, 1397
58, 10320, 1155
84, 16017, 1643
33, 4174, 689
98, 18742, 1822
50, 8479, 1103
41, 6088, 768
63, 11318, 1026
92, 17893, 1374
34, 4463, 586
98, 19381, 1478
88, 19749, 2445
29, 4378, 837
76, 16557, 2082
84, 18077, 2154
74, 16139, 2018
76, 11784, 1056
39, 4925, 560
47, 6509, 629
113, 18992, 1531
57, 8070, 838
39, 6568, 871
34, 4794, 726
71, 13860, 1429
47, 8201, 946
61, 11216, 1205
75, 12102, 1328
88, 14076, 1428
96, 15935, 1674
43, 4945, 816
103, 17604, 1792
38, 3589, 424
58, 6503, 585
23, 1114, 188
38, 3739, 432
63, 7539, 641
66, 8283, 1238
124, 18321, 2055
55, 6403, 966
69, 8782, 1296
44, 4606, 840
74, 9419, 1017
82, 11070, 1068
36, 3747, 554
31, 3128, 481
22, 1795, 370
50, 6470, 603
35, 3713, 462
39, 4664, 494
55, 7401, 657
61, 8235, 721
62, 13854, 1136
35, 6262, 619
33, 6234, 1136
49, 9996, 873
49, 9815, 1136
90, 11752, 1335
105, 13746, 1555
111, 14823, 1652
60, 7228, 884
37, 4064, 567
24, 4498, 768
71, 19074, 2191
21, 3843, 706
30, 5966, 916
21, 3426, 661
83, 11881, 990
73, 10376, 880
56, 7368, 691
82, 11369, 976
35, 3818, 454
57, 9478, 1049
96, 17850, 1666
106, 19952, 1791
91, 16520, 1512
39, 5343, 690
27, 3014, 367
106, 18270, 1289
110, 18998, 1341
59, 9343, 754
78, 13342, 943
68, 10736, 911
19, 1124, 214
110, 18784, 1370
30, 3567, 436
70, 10886, 918
25, 2509, 423
42, 6024, 689
31, 3459, 507
96, 16887, 1425
42, 5914, 1425
53, 6152, 687
39, 4235, 596
110, 15184, 1455
111, 15766, 1480
111, 15463, 1480
40, 5459, 798
101, 18964, 1929
70, 12379, 1312
105, 19965, 1960
95, 17688, 1762
73, 16312, 1620
43, 8123, 1025
18, 1991, 366
48, 9402, 1073
45, 8450, 1032
24, 2891, 479
31, 4507, 682
50, 8701, 1067
64, 11763, 1355
70, 13433, 1428
43, 7629, 1101
78, 17209, 1754
44, 8071, 1111
62, 13112, 1434
25, 3227, 697
57, 10922, 1343
57, 11246, 1343
18, 1156, 346
45, 8147, 1205
71, 14919, 1686
43, 8830, 1304
43, 8878, 1304
53, 12181, 1582
39, 7196, 1230
35, 6352, 1089
91, 14895, 1104
53, 7225, 726
88, 14608, 1102
102, 17199, 1273
82, 13413, 1044
119, 18838, 1656
37, 4662, 529
108, 16745, 1525
33, 4226, 490
80, 12216, 1130
66, 11740, 1331
29, 3804, 567
49, 8060, 1007
15, 1163, 294
81, 15287, 1605
136, 16941, 1654
114, 13544, 1349
83, 9580, 1010
115, 14084, 1389
84, 9687, 1654
25, 4661, 517
18, 2506, 362
62, 16099, 1340
43, 10167, 948
43, 9364, 919
40, 8759, 832
46, 10222, 879
52, 12614, 1065
23, 3256, 420
16, 1637, 333
114, 19193, 1473
29, 2990, 436
60, 9046, 898
55, 7121, 837
47, 5959, 649
30, 3450, 534
98, 16022, 1392
115, 19142, 1573
88, 14253, 1306
62, 9517, 964
25, 2213, 292
71, 8968, 789
110, 14992, 1152
64, 7989, 660
77, 9506, 812
72, 9568, 894
78, 10638, 909
73, 10142, 909
35, 3427, 459
28, 2749, 380
44, 9744, 1259
29, 5995, 953
60, 15154, 1642
41, 8707, 1094
15, 1561, 360
71, 12028, 1304
94, 17186, 1666
26, 2711, 538
51, 8360, 971
76, 13205, 1324
73, 11444, 1161
36, 4918, 613
115, 19707, 1762
106, 18644, 1624
61, 9806, 978
103, 14170, 1533
29, 2628, 508
80, 10788, 1224
129, 18460, 1716
62, 7684, 917
128, 16558, 1118
32, 2869, 306
152, 19580, 1333
102, 12813, 907
86, 10582, 761
67, 11382, 867
50, 7822, 647
87, 16053, 1123
68, 11485, 879
40, 6182, 514
79, 13919, 924
65, 10991, 797
19, 1517, 274
108, 19799, 1220
51, 8130, 713
93, 16207, 1880
26, 3110, 652
73, 12568, 1584
60, 10006, 1237
66, 10945, 1379
81, 9744, 885
95, 12002, 1025
60, 6960, 636
67, 7906, 715
145, 19132, 1520
94, 12553, 850
40, 3781, 402
80, 10142, 769
69, 8583, 673
131, 18318, 1207
56, 6959, 656
38, 4412, 426
101, 13590, 1057
38, 4302, 421
69, 8733, 771
108, 19248, 1422
104, 18703, 1376
28, 3719, 452
70, 11628, 974
77, 13138, 1095
26, 2260, 402
35, 3531, 516
47, 5271, 609
27, 2338, 407
57, 7133, 811
110, 13766, 1429
59, 6041, 827
92, 11109, 1299
66, 7135, 893
51, 4905, 770
143, 18867, 1297
79, 10106, 746
70, 8507, 669
127, 16789, 1148
93, 11440, 864
15, 1219, 229
46, 10881, 1055
25, 3696, 541
54, 12973, 1166
61, 14880, 1375
19, 1256, 220
146, 18571, 1753
51, 5272, 642
32, 3068, 420
131, 16772, 1640
74, 9998, 1129
115, 16263, 1661
71, 9418, 1121
134, 19291, 1863
103, 14793, 1557
43, 6787, 794
24, 2112, 356
83, 15344, 1360
42, 6595, 1360
59, 10450, 942
43, 8677, 1011
66, 14847, 1450
78, 17818, 1782
26, 3914, 594
63, 14504, 1440
127, 18657, 1541
113, 16620, 1348
113, 16582, 1541
48, 6028, 659
23, 2008, 321
44, 5530, 711
81, 12551, 1171
59, 8881, 1017
63, 9704, 1040
106, 17532, 1602
68, 17102, 1607
55, 12952, 1298
53, 12647, 1607
76, 18234, 1724
65, 15140, 1558
57, 15357, 1624
33, 7137, 965
58, 16138, 1632
37, 8319, 1269
58, 16096, 1632
54, 8455, 642
59, 9814, 767
65, 10969, 819
43, 6966, 573
29, 3980, 393
112, 15076, 1391
61, 7393, 818
42, 4832, 569
128, 17652, 1637
64, 7725, 863
15, 1083, 210
55, 9614, 993
56, 9867, 993
49, 7926, 911
98, 18707, 1685
69, 9628, 1190
112, 16965, 1857
63, 8764, 1118
33, 3348, 588
39, 4602, 695
41, 6996, 773
25, 3146, 460
71, 14264, 1195
20, 2316, 385
95, 19828, 1591
84, 11905, 1009
99, 14007, 1183
34, 3423, 423
28, 2438, 321
133, 19297, 1528
74, 15072, 1425
60, 11234, 1196
90, 18920, 1714
70, 14096, 1300
25, 2981, 526
109, 17952, 1350
42, 5845, 612
95, 15139, 1230
111, 18535, 1480
71, 10683, 1004
31, 3933, 535
50, 6514, 710
66, 10020, 1013
74, 11863, 1073
89, 14072, 1148
18, 1778, 318
75, 13947, 1252
29, 3999, 554
24, 2782, 420
55, 9307, 955
89, 12108, 892
23, 1799, 262
51, 6013, 537
88, 11595, 879
17, 1300, 214
81, 13029, 1676
87, 14571, 1766
106, 18345, 2239
90, 15366, 1777
31, 2962, 766
98, 18769, 2090
64, 11590, 1433
53, 8598, 1328
24, 2555, 542
86, 15933, 1996
31, 3681, 367
44, 5266, 467
36, 4221, 398
89, 13972, 874
58, 8382, 614
45, 8659, 914
36, 6277, 741
53, 10673, 978
31, 5059, 624
38, 7115, 810
118, 18117, 1845
92, 13816, 1449
116, 17952, 1835
113, 17010, 1787
23, 1824, 420
100, 17705, 1656
36, 4988, 610
85, 15168, 1377
61, 9513, 992
85, 14980, 1656
37, 4121, 669
55, 6861, 901
45, 4961, 740
